"","V1","V2","V3","V4","V5"
"335",0.0859375,0.140625,0.453125,0.21875,0.1015625
"336",0.195402298850575,0.229885057471264,0.275862068965517,0.137931034482759,0.160919540229885
"337",0.0797101449275362,0.130434782608696,0.572463768115942,0.115942028985507,0.101449275362319
"338",0.0909090909090909,0.1,0.327272727272727,0.318181818181818,0.163636363636364
"339",0.150442477876106,0.115044247787611,0.150442477876106,0.106194690265487,0.47787610619469
"340",0.153846153846154,0.240384615384615,0.201923076923077,0.278846153846154,0.125
"341",0.128787878787879,0.143939393939394,0.401515151515151,0.106060606060606,0.21969696969697
"342",0.184397163120567,0.141843971631206,0.26241134751773,0.24113475177305,0.170212765957447
"343",0.205673758865248,0.127659574468085,0.24822695035461,0.24822695035461,0.170212765957447
"344",0.243478260869565,0.173913043478261,0.339130434782609,0.0956521739130435,0.147826086956522
"345",0.0952380952380952,0.166666666666667,0.420634920634921,0.23015873015873,0.0873015873015873
"346",0.0849673202614379,0.143790849673203,0.261437908496732,0.431372549019608,0.0784313725490196
"347",0.0948905109489051,0.138686131386861,0.37956204379562,0.284671532846715,0.102189781021898
"348",0.21875,0.15625,0.21875,0.229166666666667,0.177083333333333
"349",0.12987012987013,0.123376623376623,0.487012987012987,0.116883116883117,0.142857142857143
"350",0.369565217391304,0.141304347826087,0.260869565217391,0.119565217391304,0.108695652173913
"351",0.0864197530864197,0.166666666666667,0.512345679012346,0.123456790123457,0.111111111111111
"352",0.109243697478992,0.117647058823529,0.159663865546218,0.453781512605042,0.159663865546218
"353",0.291666666666667,0.118055555555556,0.333333333333333,0.166666666666667,0.0902777777777778
"354",0.171428571428571,0.185714285714286,0.3,0.185714285714286,0.157142857142857
"355",0.142857142857143,0.103174603174603,0.341269841269841,0.261904761904762,0.150793650793651
"356",0.195121951219512,0.128048780487805,0.469512195121951,0.134146341463415,0.0731707317073171
"357",0.246153846153846,0.138461538461538,0.307692307692308,0.230769230769231,0.0769230769230769
"358",0.0813008130081301,0.130081300813008,0.495934959349593,0.211382113821138,0.0813008130081301
"359",0.096,0.104,0.272,0.368,0.16
"360",0.291338582677165,0.141732283464567,0.181102362204724,0.267716535433071,0.118110236220472
"361",0.190789473684211,0.197368421052632,0.105263157894737,0.388157894736842,0.118421052631579
"362",0.103703703703704,0.148148148148148,0.474074074074074,0.185185185185185,0.0888888888888889
"363",0.072463768115942,0.13768115942029,0.507246376811594,0.188405797101449,0.0942028985507246
"364",0.134751773049645,0.0921985815602837,0.205673758865248,0.48936170212766,0.0780141843971631
"365",0.108527131782946,0.162790697674419,0.418604651162791,0.155038759689922,0.155038759689922
"366",0.1,0.0857142857142857,0.164285714285714,0.45,0.2
"367",0.102564102564103,0.136752136752137,0.495726495726496,0.179487179487179,0.0854700854700855
"368",0.193103448275862,0.324137931034483,0.096551724137931,0.23448275862069,0.151724137931034
"369",0.10077519379845,0.131782945736434,0.434108527131783,0.131782945736434,0.201550387596899
"370",0.321100917431193,0.119266055045872,0.238532110091743,0.18348623853211,0.137614678899083
"371",0.111111111111111,0.233333333333333,0.161111111111111,0.188888888888889,0.305555555555556
"372",0.11,0.18,0.18,0.32,0.21
"373",0.0734463276836158,0.135593220338983,0.355932203389831,0.141242937853107,0.293785310734463
"374",0.181034482758621,0.28448275862069,0.120689655172414,0.206896551724138,0.206896551724138
"375",0.0948905109489051,0.182481751824818,0.116788321167883,0.306569343065693,0.299270072992701
"376",0.421052631578947,0.157894736842105,0.105263157894737,0.192982456140351,0.12280701754386
"377",0.100591715976331,0.136094674556213,0.0887573964497041,0.591715976331361,0.0828402366863905
"378",0.152777777777778,0.201388888888889,0.131944444444444,0.305555555555556,0.208333333333333
"379",0.129411764705882,0.188235294117647,0.164705882352941,0.152941176470588,0.364705882352941
"380",0.110091743119266,0.238532110091743,0.119266055045872,0.357798165137615,0.174311926605505
"381",0.1015625,0.2421875,0.1640625,0.3046875,0.1875
"382",0.0819672131147541,0.180327868852459,0.245901639344262,0.172131147540984,0.319672131147541
"383",0.125,0.175,0.108333333333333,0.141666666666667,0.45
"384",0.161904761904762,0.142857142857143,0.180952380952381,0.333333333333333,0.180952380952381
"385",0.154929577464789,0.253521126760563,0.140845070422535,0.169014084507042,0.28169014084507
"386",0.12,0.18,0.21,0.19,0.3
"387",0.188405797101449,0.217391304347826,0.217391304347826,0.173913043478261,0.202898550724638
"388",0.356687898089172,0.24203821656051,0.152866242038217,0.101910828025478,0.146496815286624
"389",0.1484375,0.1171875,0.296875,0.2265625,0.2109375
"390",0.114285714285714,0.266666666666667,0.180952380952381,0.219047619047619,0.219047619047619
"391",0.2,0.228571428571429,0.185714285714286,0.214285714285714,0.171428571428571
"392",0.213675213675214,0.273504273504274,0.0854700854700855,0.239316239316239,0.188034188034188
"393",0.142857142857143,0.302521008403361,0.151260504201681,0.109243697478992,0.294117647058824
"394",0.0930232558139535,0.162790697674419,0.348837209302326,0.24031007751938,0.155038759689922
"395",0.101449275362319,0.231884057971014,0.260869565217391,0.253623188405797,0.152173913043478
"396",0.0923076923076923,0.138461538461538,0.161538461538462,0.107692307692308,0.5
"397",0.193181818181818,0.227272727272727,0.125,0.136363636363636,0.318181818181818
"398",0.134831460674157,0.157303370786517,0.168539325842697,0.247191011235955,0.292134831460674
"399",0.206611570247934,0.223140495867769,0.115702479338843,0.115702479338843,0.338842975206612
"400",0.246913580246914,0.185185185185185,0.234567901234568,0.160493827160494,0.172839506172839
"401",0.132743362831858,0.265486725663717,0.141592920353982,0.300884955752212,0.15929203539823
"402",0.232323232323232,0.161616161616162,0.242424242424242,0.202020202020202,0.161616161616162
"403",0.12396694214876,0.0909090909090909,0.198347107438017,0.264462809917355,0.322314049586777
"404",0.146596858638743,0.151832460732984,0.246073298429319,0.382198952879581,0.0732984293193717
"405",0.195402298850575,0.120689655172414,0.28735632183908,0.316091954022989,0.0804597701149425
"406",0.122641509433962,0.150943396226415,0.132075471698113,0.424528301886792,0.169811320754717
"407",0.38255033557047,0.154362416107383,0.0939597315436242,0.208053691275168,0.161073825503356
"408",0.364583333333333,0.135416666666667,0.104166666666667,0.21875,0.177083333333333
"409",0.2,0.158333333333333,0.2,0.158333333333333,0.283333333333333
"410",0.32824427480916,0.16793893129771,0.106870229007634,0.152671755725191,0.244274809160305
"411",0.0625,0.21875,0.1375,0.375,0.20625
"412",0.322222222222222,0.133333333333333,0.133333333333333,0.211111111111111,0.2
"413",0.352564102564103,0.275641025641026,0.102564102564103,0.121794871794872,0.147435897435897
"414",0.169642857142857,0.169642857142857,0.258928571428571,0.160714285714286,0.241071428571429
"415",0.333333333333333,0.363036303630363,0.174917491749175,0.0561056105610561,0.0726072607260726
"416",0.145833333333333,0.25,0.302083333333333,0.145833333333333,0.15625
"417",0.0909090909090909,0.109090909090909,0.1,0.0909090909090909,0.609090909090909
"418",0.171428571428571,0.157142857142857,0.171428571428571,0.278571428571429,0.221428571428571
"419",0.132530120481928,0.168674698795181,0.144578313253012,0.156626506024096,0.397590361445783
"420",0.112582781456954,0.139072847682119,0.178807947019868,0.456953642384106,0.112582781456954
"421",0.148760330578512,0.148760330578512,0.107438016528926,0.0909090909090909,0.504132231404959
"422",0.1484375,0.1484375,0.2578125,0.2734375,0.171875
"423",0.178947368421053,0.357894736842105,0.157894736842105,0.157894736842105,0.147368421052632
"424",0.441176470588235,0.147058823529412,0.147058823529412,0.117647058823529,0.147058823529412
"425",0.0746268656716418,0.164179104477612,0.194029850746269,0.126865671641791,0.440298507462687
"426",0.31858407079646,0.176991150442478,0.185840707964602,0.150442477876106,0.168141592920354
"427",0.132743362831858,0.150442477876106,0.185840707964602,0.389380530973451,0.141592920353982
"428",0.421487603305785,0.15702479338843,0.115702479338843,0.198347107438017,0.107438016528926
"429",0.246753246753247,0.194805194805195,0.168831168831169,0.181818181818182,0.207792207792208
"430",0.286821705426357,0.147286821705426,0.0852713178294574,0.333333333333333,0.147286821705426
"431",0.19047619047619,0.171428571428571,0.114285714285714,0.4,0.123809523809524
"432",0.12037037037037,0.194444444444444,0.212962962962963,0.111111111111111,0.361111111111111
"433",0.259259259259259,0.203703703703704,0.175925925925926,0.12962962962963,0.231481481481481
"434",0.347457627118644,0.194915254237288,0.203389830508475,0.0932203389830508,0.161016949152542
"435",0.171232876712329,0.493150684931507,0.10958904109589,0.123287671232877,0.102739726027397
"436",0.114093959731544,0.429530201342282,0.12751677852349,0.208053691275168,0.120805369127517
"437",0.138364779874214,0.176100628930818,0.144654088050314,0.389937106918239,0.150943396226415
"438",0.604166666666667,0.0902777777777778,0.0763888888888889,0.0972222222222222,0.131944444444444
"439",0.35632183908046,0.137931034482759,0.126436781609195,0.149425287356322,0.229885057471264
"440",0.208860759493671,0.291139240506329,0.0632911392405063,0.310126582278481,0.126582278481013
"441",0.144144144144144,0.171171171171171,0.108108108108108,0.108108108108108,0.468468468468468
"442",0.104477611940299,0.126865671641791,0.283582089552239,0.335820895522388,0.149253731343284
"443",0.151079136690647,0.129496402877698,0.107913669064748,0.136690647482014,0.474820143884892
"444",0.333333333333333,0.183908045977011,0.137931034482759,0.195402298850575,0.149425287356322
"445",0.323529411764706,0.132352941176471,0.286764705882353,0.110294117647059,0.147058823529412
"446",0.128,0.144,0.12,0.216,0.392
"447",0.166666666666667,0.246666666666667,0.1,0.286666666666667,0.2
"448",0.225563909774436,0.443609022556391,0.135338345864662,0.0977443609022556,0.0977443609022556
"449",0.261682242990654,0.242990654205607,0.149532710280374,0.177570093457944,0.168224299065421
"450",0.265734265734266,0.300699300699301,0.202797202797203,0.0979020979020979,0.132867132867133
"451",0.128205128205128,0.188034188034188,0.153846153846154,0.393162393162393,0.136752136752137
"452",0.317567567567568,0.182432432432432,0.22972972972973,0.114864864864865,0.155405405405405
"453",0.13953488372093,0.116279069767442,0.10077519379845,0.131782945736434,0.511627906976744
"454",0.3515625,0.1328125,0.125,0.265625,0.125
"455",0.458333333333333,0.145833333333333,0.145833333333333,0.104166666666667,0.145833333333333
"456",0.551020408163265,0.142857142857143,0.0952380952380952,0.102040816326531,0.108843537414966
"457",0.0977443609022556,0.120300751879699,0.511278195488722,0.142857142857143,0.12781954887218
"458",0.0677966101694915,0.135593220338983,0.355932203389831,0.152542372881356,0.288135593220339
"459",0.198275862068966,0.275862068965517,0.112068965517241,0.25,0.163793103448276
"460",0.512396694214876,0.148760330578512,0.0909090909090909,0.0991735537190083,0.148760330578512
"461",0.120689655172414,0.112068965517241,0.396551724137931,0.198275862068966,0.172413793103448
"462",0.0984848484848485,0.21969696969697,0.196969696969697,0.0984848484848485,0.386363636363636
"463",0.103448275862069,0.112068965517241,0.0862068965517241,0.0948275862068965,0.603448275862069
"464",0.222222222222222,0.246031746031746,0.119047619047619,0.30952380952381,0.103174603174603
"465",0.210084033613445,0.210084033613445,0.159663865546218,0.310924369747899,0.109243697478992
"466",0.217391304347826,0.304347826086957,0.182608695652174,0.147826086956522,0.147826086956522
"467",0.109243697478992,0.26890756302521,0.218487394957983,0.260504201680672,0.142857142857143
"468",0.166666666666667,0.19047619047619,0.0793650793650794,0.30952380952381,0.253968253968254
"469",0.129770992366412,0.282442748091603,0.343511450381679,0.114503816793893,0.129770992366412
"470",0.38562091503268,0.248366013071895,0.137254901960784,0.0980392156862745,0.130718954248366
"471",0.289473684210526,0.271929824561404,0.192982456140351,0.149122807017544,0.0964912280701754
"472",0.170731707317073,0.276422764227642,0.113821138211382,0.268292682926829,0.170731707317073
"473",0.146788990825688,0.155963302752294,0.110091743119266,0.394495412844037,0.192660550458716
"474",0.135714285714286,0.214285714285714,0.142857142857143,0.135714285714286,0.371428571428571
"475",0.543478260869565,0.115942028985507,0.181159420289855,0.0797101449275362,0.0797101449275362
"476",0.171641791044776,0.201492537313433,0.276119402985075,0.141791044776119,0.208955223880597
"477",0.170542635658915,0.302325581395349,0.201550387596899,0.13953488372093,0.186046511627907
"478",0.105263157894737,0.12781954887218,0.0902255639097744,0.571428571428571,0.105263157894737
"479",0.5,0.137931034482759,0.0948275862068965,0.0862068965517241,0.181034482758621
"480",0.302816901408451,0.169014084507042,0.112676056338028,0.253521126760563,0.161971830985915
"481",0.181818181818182,0.193181818181818,0.159090909090909,0.113636363636364,0.352272727272727
"482",0.201492537313433,0.23134328358209,0.156716417910448,0.305970149253731,0.104477611940299
"483",0.0942028985507246,0.101449275362319,0.282608695652174,0.181159420289855,0.340579710144928
"484",0.161971830985915,0.0985915492957746,0.267605633802817,0.169014084507042,0.302816901408451
"485",0.230769230769231,0.274725274725275,0.197802197802198,0.164835164835165,0.131868131868132
"486",0.238095238095238,0.273809523809524,0.142857142857143,0.130952380952381,0.214285714285714
"487",0.236220472440945,0.133858267716535,0.173228346456693,0.283464566929134,0.173228346456693
"488",0.142857142857143,0.180952380952381,0.257142857142857,0.238095238095238,0.180952380952381
"489",0.229357798165138,0.220183486238532,0.110091743119266,0.165137614678899,0.275229357798165
"490",0.12280701754386,0.175438596491228,0.157894736842105,0.245614035087719,0.298245614035088
"491",0.125,0.183333333333333,0.2,0.3,0.191666666666667
"492",0.426229508196721,0.139344262295082,0.10655737704918,0.163934426229508,0.163934426229508
"493",0.153846153846154,0.173076923076923,0.115384615384615,0.413461538461538,0.144230769230769
"494",0.163461538461538,0.288461538461538,0.134615384615385,0.173076923076923,0.240384615384615
"495",0.275590551181102,0.346456692913386,0.102362204724409,0.173228346456693,0.102362204724409
"496",0.248366013071895,0.215686274509804,0.183006535947712,0.254901960784314,0.0980392156862745
"497",0.146153846153846,0.184615384615385,0.161538461538462,0.1,0.407692307692308
"498",0.11304347826087,0.147826086956522,0.139130434782609,0.0956521739130435,0.504347826086956
